128,3733.30126953
129,3734.17773438
130,3738.49902344
131,3726.22827148
132,3725.43383789
133,3729.02050781
134,3731.61865234
135,3731.13476562
136,3738.29443359
137,3729.86938477
138,3723.33129883
139,3733.35473633
140,3733.61376953
141,3734.91894531
142,3736.18237305
143,3724.95654297
144,3731.5246582
145,3734.45703125
146,3724.35913086
147,3732.33666992
148,3721.67358398
149,3730.14477539
150,3730.9921875
151,3728.49731445
152,3724.72216797
153,3732.15966797
154,3742.57910156
155,3733.171875
156,3714.31835938
157,3734.23071289
158,3736.24951172
159,3730.58325195
160,3721.1796875
161,3724.61816406
162,3737.27563477
163,3723.9765625
164,3734.36206055
165,3732.42602539
166,3725.23266602
167,3732.19384766
168,3731.00805664
169,3731.97949219
170,3730.97119141
171,3723.57055664
172,3729.43920898
173,3728.26269531
174,3730.05834961
175,3723.81982422
176,3724.78686523
177,3732.85668945
178,3729.93481445
179,3728.84130859
180,3721.26855469
181,3733.20800781
182,3731.78442383
183,3729.57519531
184,3726.88549805
185,3726.92016602
186,3731.0871582
187,3721.92529297
188,3720.18359375
189,3734.34863281
190,3727.00024414
191,3732.77758789
192,3725.13964844
193,3724.92700195
194,3727.84863281
195,3730.21166992
196,3721.90039062
197,3733.65356445
198,3724.19238281
199,3720.43066406
200,3728.99169922
201,3729.31469727
202,3727.81420898
203,3733.12817383
204,3726.48144531
205,3733.53857422
206,3722.58105469
207,3725.54638672
208,3723.09423828
209,3732.66650391
210,3717.49633789
211,3729.36865234
212,3717.10961914
213,3717.57006836
214,3729.02197266
215,3728.29077148
216,3729.11181641
217,3733.46362305
218,3732.32104492
219,3729.65771484
220,3716.61743164
221,3727.72485352
222,3727.82080078
223,3727.27783203
224,3730.41186523
225,3717.40649414
226,3728.00244141
227,3735.35522461
228,3724.16821289
229,3718.31201172
230,3724.22875977
231,3714.26049805
232,3727.33642578
233,3727.32861328
234,3721.75732422
235,3723.27685547
236,3726.12158203
237,3722.31616211
238,3725.97729492
239,3723.17041016
240,3724.2434082
241,3723.7434082
242,3727.10717773
243,3720.40161133
244,3727.27709961
245,3721.57543945
246,3727.11425781
247,3731.34912109
248,3722.25756836
249,3722.04785156
250,3716.78491211
251,3714.86474609
252,3723.76928711
253,3720.74267578
254,3716.25292969
255,3711.87915039
256,3719.4050293
257,3720.21679688
258,3720.45336914
259,3726.6574707
260,3732.83398438
261,3723.39892578
262,3714.53173828
263,3725.14477539
264,3721.75341797
265,3716.80737305
266,3722.63964844
267,3725.23413086
268,3711.56665039
269,3717.17285156
270,3715.61279297
271,3715.62353516
272,3715.21704102
273,3725.46191406
274,3723.21191406
275,3711.74511719
276,3724.72094727
277,3716.27587891
278,3731.23388672
279,3709.21923828
280,3707.79492188
281,3717.19726562
282,3721.83081055
283,3720.85766602
284,3712.57543945
285,3719.88232422
286,3707.09375
287,3712.08227539
288,3712.48120117
289,3724.84033203
290,3717.23144531
291,3702.94360352
292,3712.18359375
293,3705.6574707
294,3713.26293945
295,3719.36865234
296,3723.00878906
297,3706.59619141
298,3709.01782227
299,3722.02050781
300,3705.91870117
301,3703.74707031
302,3709.12084961
303,3715.08447266
304,3720.23120117
305,3715.30200195
306,3708.75292969
307,3712.66259766
308,3705.59423828
309,3713.38012695
310,3691.48022461
311,3715.81005859
312,3705.56933594
313,3701.23120117
314,3714.55859375
315,3705.13598633
316,3701.87890625
317,3697.93505859
318,3698.33398438
319,3691.4675293
320,3708.84814453
321,3711.43505859
322,3687.93432617
323,3686.57788086
324,3692.19042969
325,3705.36889648
326,3681.33276367
327,3682.42749023
328,3695.65087891
329,3714.52246094
330,3682.19873047
331,3691.04199219
332,3691.91259766
333,3676.0534668
334,3688.7109375
335,3675.4206543
336,3673.35424805
337,3681.20336914
338,3674.47705078
339,3667.34521484
340,3667.2800293
341,3656.17041016
342,3667.6484375
343,3646.94750977
344,3662.4387207
345,3676.44287109
346,3657.75366211
347,3664.42163086
348,3630.5637207
349,3642.58398438
350,3634.96972656
351,3668.25366211
352,3635.04199219
353,3621.63232422
354,3634.59106445
355,3631.82519531
356,3631.98168945
357,3619.05029297
358,3631.90893555
359,3600.33129883
360,3612.20703125
361,3603.30737305
362,3599.62426758
363,3608.19384766
364,3593.68432617
365,3594.07226562
366,3604.24902344
367,3580.71875
368,3561.14086914
369,3572.38623047
370,3563.94506836
371,3534.14868164
372,3580.34814453
373,3544.61279297
374,3545.69921875
375,3520.0925293
376,3525.77050781
377,3565.06518555
378,3506.75488281
379,3519.53369141
380,3473.03637695
381,3467.41381836
382,3443.65063477
383,3480.75390625
384,3475.65161133
385,3462.17504883
386,3441.91333008
387,3418.61791992
388,3458.30615234
389,3452.64477539
390,3416.29003906
391,3395.64990234
392,3423.32299805
393,3399.40014648
394,3414.32592773
395,3375.77905273
396,3364.43481445
397,3371.52368164
398,3322.60083008
399,3305.3894043
400,3353.32421875
401,3325.72143555
402,3296.95507812
403,3309.75756836
404,3325.0793457
405,3276.07836914
406,3273.6328125
407,3244.05126953
408,3262.49511719
409,3221.88793945
410,3230.51049805
411,3226.84277344
412,3242.51733398
413,3177.91723633
414,3149.40844727
415,3135.72119141
416,3151.80151367
417,3122.38500977
418,3169.30029297
419,3122.54516602
420,3068.3527832
421,2983.61572266
422,3098.94995117
423,3028.8449707
424,2990.90771484
425,2941.45288086
426,2982.28881836
427,2973.01904297
428,2903.41357422
429,2861.18481445
430,2815.33081055
431,2861.15722656
432,2800.54492188
433,2792.80273438
434,2749.3293457
435,2687.67089844
436,2662.90869141
437,2626.55297852
438,2604.84912109
439,2580.99536133
440,2518.39892578
441,2538.46484375
442,2482.84057617
443,2452.75292969
444,2414.13574219
445,2360.13720703
446,2321.65795898
447,2288.53051758
448,2273.53369141
449,2175.94750977
450,2164.68066406
451,2105.01025391
452,2170.61645508
453,2107.03344727
454,2113.35424805
455,1994.17236328
456,1996.62426758
457,2033.66589355
458,1878.56640625
459,1957.4005127
460,1770.05566406
461,1881.87731934
462,1815.41479492
463,1782.03918457
464,1766.10546875
465,1741.43701172
466,1794.2208252
467,1754.40344238
468,1729.46862793
469,1720.25646973
470,1599.36303711
471,1690.05163574
472,1539.61450195
473,1593.06872559
474,1606.22814941
475,1550.34545898
476,1470.49157715
477,1489.91455078
478,1539.04138184
479,1411.83740234
480,1414.48498535
481,1419.89074707
482,1491.05639648
483,1465.50305176
484,1368.82495117
485,1364.06896973
486,1305.51184082
487,1417.28466797
488,1378.67456055
489,1340.73278809
490,1376.08557129
491,1319.50317383
492,1283.73620605
493,1303.29101562
494,1300.70703125
495,1232.99194336
496,1316.7265625
497,1287.94848633
498,1285.95996094
499,1236.79980469
500,1247.89331055
501,1130.7520752
502,1238.5859375
503,1228.15478516
504,1200.74609375
505,1195.26245117
506,1168.38525391
507,1187.04650879
508,1108.51489258
509,1173.1340332
510,1161.45495605
511,1092.66320801
512,1060.06408691
513,1208.21496582
514,1064.71240234
515,1095.6965332
516,1072.68225098
517,1140.07080078
518,1204.7935791
519,1046.77380371
520,1152.54064941
521,1037.17248535
522,1018.2232666
523,1013.59649658
524,1065.21875
525,1021.49078369
526,988.606994629
527,1100.36706543
528,1065.29553223
529,993.218933105
530,1073.3536377
531,1045.88879395
532,984.221923828
533,1087.23144531
534,1024.00048828
535,979.769287109
536,991.172485352
537,1035.14611816
538,991.003540039
539,1031.88647461
540,1054.81884766
541,990.460144043
542,938.678833008
543,1022.88867188
544,987.036315918
545,930.282775879
546,998.863830566
547,951.006958008
548,945.619750977
549,951.018737793
550,988.805358887
551,926.690673828
552,889.558288574
553,928.447692871
554,979.336547852
555,929.392822266
556,916.616455078
557,910.567199707
558,895.97467041
559,825.193908691
560,976.254089355
561,905.883972168
562,903.239685059
563,814.274169922
564,848.043457031
565,802.940368652
566,920.297180176
567,894.735229492
568,902.64855957
569,858.531921387
570,856.918151855
571,849.141235352
572,888.969909668
573,873.886779785
574,810.262512207
575,893.727905273
576,793.670959473
577,816.019042969
578,767.230224609
579,871.846313477
580,847.251464844
581,847.626953125
582,886.788208008
583,848.238830566
584,795.085021973
585,833.91607666
586,771.523986816
587,799.268554688
588,805.885131836
589,742.620056152
590,776.555541992
591,863.307434082
592,725.351013184
593,875.291442871
594,850.829345703
595,824.724304199
596,867.283447266
597,812.132141113
598,811.782653809
599,778.375366211
600,797.002563477
601,841.655456543
602,750.130187988
603,766.179016113
604,881.290283203
605,819.01953125
606,751.20489502
607,816.443481445
608,768.927001953
609,740.278991699
610,797.607910156
611,816.360351562
612,776.896179199
613,817.773742676
614,794.000610352
615,700.734741211
616,815.919555664
617,776.801757812
618,850.237365723
619,844.001953125
620,764.321472168
621,728.680664062
622,800.930358887
623,792.075439453
624,853.586425781
625,709.984619141
626,805.611022949
627,722.16015625
628,757.422790527
629,756.153137207
630,724.661010742
631,714.096069336
632,787.768859863
633,752.407531738
634,731.676635742
635,692.569030762
636,728.577331543
637,720.415893555
638,685.92401123
639,780.650024414
640,727.295776367
641,742.709899902
642,781.855224609
643,734.071594238
644,686.872680664
645,785.427307129
646,703.123352051
647,752.260498047
648,687.814025879
649,728.348937988
650,659.573852539
651,713.325439453
652,733.81463623
653,750.709411621
654,712.99029541
655,650.98626709
656,720.394470215
657,725.931091309
658,652.298583984
659,730.801696777
660,627.626831055
661,665.557922363
662,744.128051758
663,744.003356934
664,752.76171875
665,687.686950684
666,647.302429199
667,665.472290039
668,680.568969727
669,648.617492676
670,691.622924805
671,715.008789062
672,694.983093262
673,735.547729492
674,749.110961914
675,614.119445801
676,690.756713867
677,754.188354492
678,701.297546387
679,644.881408691
680,645.131347656
681,652.879333496
682,722.713195801
683,668.222412109
684,673.348754883
685,543.01348877
686,698.012023926
687,672.58984375
688,678.590698242
689,659.342224121
690,602.1796875
691,701.159790039
692,688.665466309
693,757.061767578
694,597.465759277
695,740.874694824
696,653.713500977
697,668.281921387
698,704.640441895
699,711.258972168
700,694.795166016
701,585.003234863
702,642.845825195
703,682.209106445
704,692.520080566
705,652.930480957
706,679.125610352
707,653.264465332
708,693.645080566
709,621.478271484
710,642.643798828
711,657.630371094
712,643.250305176
713,722.164611816
714,681.691711426
715,706.945678711
716,643.137512207
717,592.41986084
718,661.598876953
719,616.398620605
720,632.42401123
721,608.737670898
722,603.532165527
723,670.370239258
724,643.170410156
725,666.524230957
726,640.031982422
727,608.766357422
728,627.252441406
729,594.316955566
730,612.32598877
731,697.803344727
732,617.797302246
733,651.07623291
734,727.467834473
735,660.605895996
736,727.433776855
737,584.715820312
738,617.930053711
739,678.457519531
740,635.313598633
741,517.659545898
742,604.705810547
743,619.598815918
744,572.704223633
745,653.717529297
746,582.679016113
747,629.16973877
748,668.802307129
749,674.89276123
750,632.725585938
751,569.240234375
752,598.715026855
753,648.562561035
754,591.88659668
755,619.070678711
756,585.001342773
757,651.286315918
758,649.333984375
759,639.735290527
760,654.941711426
761,593.605224609
762,653.16204834
763,625.258483887
764,619.236450195
765,585.615112305
766,619.37310791
767,684.388244629
768,633.908569336
769,646.934326172
770,575.266296387
771,625.248962402
772,596.323669434
773,567.405212402
774,573.850524902
775,567.901977539
776,621.569580078
777,610.970703125
778,577.769287109
779,554.278686523
780,567.389770508
781,592.037658691
782,558.237365723
783,648.438537598
784,631.387878418
785,605.990600586
786,625.867492676
787,645.634094238
788,676.91607666
789,573.186340332
790,502.751983643
791,612.610656738
792,552.921630859
793,664.274291992
794,688.589294434
795,609.977478027
796,592.125610352
797,624.759155273
798,619.175842285
799,658.144592285
800,642.083068848
801,600.169189453
802,594.320556641
803,538.651855469
804,561.57824707
805,553.204467773
806,526.163146973
807,632.945617676
808,601.073852539
809,590.475097656
810,616.694091797
811,592.40612793
812,651.440429688
813,550.099853516
814,509.77746582
815,614.203796387
816,637.809814453
817,583.499084473
818,620.119384766
819,553.168640137
820,549.065612793
821,613.739257812
822,610.569946289
823,536.616271973
824,583.59588623
825,520.67199707
826,492.190917969
827,599.339904785
828,505.522888184
829,558.186157227
830,560.686889648
831,542.247009277
832,541.431518555
833,599.2421875
834,583.094360352
835,550.939025879
836,470.131103516
837,596.5625
838,541.904418945
839,541.568969727
840,566.598510742
841,605.424682617
842,512.390625
843,540.49395752
844,522.577392578
845,596.634033203
846,573.921630859
847,548.591064453
848,615.727172852
849,560.732849121
850,557.624389648
851,598.907897949
852,570.885864258
853,545.411743164
854,468.518859863
855,559.335144043
856,587.057617188
857,550.468383789
858,548.935974121
859,565.745117188
860,557.090515137
861,572.76776123
862,528.143310547
863,637.654968262
864,615.83013916
865,565.017211914
866,524.405822754
867,634.254577637
868,573.52331543
869,504.979217529
870,541.762145996
871,547.410583496
872,565.408630371
873,524.198486328
874,486.401733398
875,560.56072998
876,490.754730225
877,515.472717285
878,573.93963623
879,514.666381836
880,588.103515625
881,579.764099121
882,519.454284668
883,499.04095459
884,483.621398926
885,463.560913086
886,580.626525879
887,449.771911621
888,576.303649902
889,574.013549805
890,474.377349854
891,524.011169434
892,548.028625488
893,530.110595703
894,533.90045166
895,491.570373535
896,532.261047363
897,519.926086426
898,553.095153809
899,470.710571289
900,531.401306152
901,511.412841797
902,516.010742188
903,558.227233887
904,576.747680664
905,492.273376465
906,563.000732422
907,530.480041504
908,549.840454102
909,546.549194336
910,489.749664307
911,506.109924316
912,527.728393555
913,572.084350586
914,500.678863525
915,528.773864746
916,576.604736328
917,509.798736572
918,534.327819824
919,508.522399902
920,509.419281006
921,533.733032227
922,525.957580566
923,529.448974609
924,508.944824219
925,532.898010254
926,458.643371582
927,456.028015137
928,507.514465332
929,503.234161377
930,465.115631104
931,494.980499268
932,523.463195801
933,507.136199951
934,507.432159424
935,510.508117676
936,481.763214111
937,534.454101562
938,477.656433105
939,488.993286133
940,439.276885986
941,501.190093994
942,528.703430176
943,528.963378906
944,576.028686523
945,480.18548584
946,561.045166016
947,527.954345703
948,516.284912109
949,569.213439941
950,497.295471191
951,529.672302246
952,538.8828125
953,456.651611328
954,549.320007324
955,528.035461426
956,479.363800049
957,566.1484375
958,445.507446289
959,478.080413818
960,471.456481934
961,500.91619873
962,509.421722412
963,519.547790527
964,466.432556152
965,464.662780762
966,503.92565918
967,513.345031738
968,490.805053711
969,451.553741455
970,443.571105957
971,573.38873291
972,526.612243652
973,487.681671143
974,466.493133545
975,453.218261719
976,496.108001709
977,506.803070068
978,510.740356445
979,490.442993164
980,549.310241699
981,460.207794189
982,473.407318115
983,532.350097656
984,494.901702881
985,535.888549805
986,479.91796875
987,522.629638672
988,545.866149902
989,552.504577637
990,467.8230896
991,445.905792236
992,504.325042725
993,512.450317383
994,445.636474609
995,513.80871582
996,430.418029785
997,429.383850098
998,470.117645264
999,475.306335449
1000,471.00012207
1001,484.600280762
1002,474.52911377
1003,495.767089844
1004,505.220397949
1005,454.403900146
1006,477.063140869
1007,521.684875488
1008,482.125457764
1009,489.835021973
1010,494.916900635
1011,457.070526123
1012,543.899353027
1013,474.7081604
1014,484.468780518
1015,476.412750244
1016,520.921569824
1017,447.50201416
1018,523.819030762
1019,463.353607178
1020,446.485992432
1021,510.290527344
1022,574.953491211
1023,541.670043945
1024,451.497070312
1025,508.778625488
1026,542.168762207
1027,445.741851807
1028,493.380767822
1029,485.388244629
1030,509.993835449
1031,468.746704102
1032,441.566894531
1033,468.092498779
1034,545.972229004
1035,460.955596924
1036,435.20803833
1037,424.305541992
1038,494.289794922
1039,520.114379883
1040,449.912628174
1041,470.497161865
1042,505.590789795
1043,510.838348389
1044,449.664520264
1045,602.057189941
1046,506.765533447
1047,473.132568359
1048,453.904083252
1049,452.273254395
1050,498.032104492
1051,485.738891602
1052,422.249237061
1053,486.533782959
1054,516.430908203
1055,474.059448242
1056,494.783813477
1057,488.067077637
1058,472.530334473
1059,481.219604492
1060,512.019775391
1061,480.507049561
1062,493.140045166
1063,496.4609375
1064,410.626739502
1065,465.778015137
1066,480.164154053
1067,481.089416504
1068,432.483703613
1069,454.769561768
1070,449.145080566
1071,532.62310791
1072,446.15020752
1073,477.690368652
1074,529.418395996
1075,449.223022461
1076,522.44543457
1077,504.415527344
1078,449.732055664
1079,416.664154053
1080,420.333404541
1081,424.959320068
1082,504.972564697
1083,512.143859863
1084,498.572143555
1085,448.897979736
1086,459.778686523
1087,435.455078125
1088,445.421417236
1089,506.31048584
1090,446.00982666
1091,457.563812256
1092,436.336029053
1093,473.429199219
1094,519.102722168
1095,492.896514893
1096,456.190429688
1097,441.130004883
1098,503.53427124
1099,468.935302734
1100,437.417327881
1101,415.688354492
1102,463.426605225
1103,519.305358887
1104,525.158447266
1105,474.472076416
1106,443.759521484
1107,458.081298828
1108,436.5105896
1109,427.313537598
1110,460.833709717
1111,485.734954834
1112,413.55255127
1113,449.184661865
1114,502.772949219
1115,431.85848999
1116,483.459747314
1117,518.584228516
1118,408.530151367
1119,489.068237305
1120,442.068115234
1121,461.118865967
1122,477.656707764
1123,441.22769165
1124,434.443817139
1125,502.754425049
1126,480.824493408
1127,464.922210693
1128,435.75201416
1129,443.052947998
1130,437.057617188
1131,429.345092773
1132,528.615539551
1133,432.915710449
1134,511.686279297
1135,427.120178223
1136,491.631011963
1137,414.232849121
1138,390.533966064
1139,381.347839355
1140,401.871185303
1141,469.981994629
1142,442.361358643
1143,472.715057373
1144,403.276733398
1145,494.065093994
1146,474.608642578
1147,413.79208374
1148,423.691009521
1149,461.367584229
1150,494.837188721
1151,476.340820312
1152,398.893188477
1153,381.128356934
1154,453.216125488
1155,443.214385986
1156,481.78503418
1157,502.745056152
1158,422.930389404
1159,429.961853027
1160,414.471832275
1161,477.751556396
1162,457.843231201
1163,428.545532227
1164,410.616943359
1165,425.693511963
1166,431.365356445
1167,459.80960083
1168,463.180358887
1169,499.655975342
1170,439.308990479
1171,532.973999023
1172,450.587310791
1173,487.612579346
1174,442.182067871
1175,434.633422852
1176,424.119659424
1177,487.683013916
1178,415.248840332
1179,392.771759033
1180,462.349456787
1181,413.382110596
1182,465.111541748
1183,395.288330078
1184,434.549957275
1185,470.330871582
1186,441.575164795
1187,410.303039551
1188,398.578186035
1189,403.505706787
1190,426.805847168
1191,382.091827393
1192,383.239715576
1193,433.209411621
1194,418.414001465
1195,460.316986084
1196,481.179534912
1197,408.730041504
1198,390.535736084
1199,503.595092773
1200,448.563262939
1201,445.483581543
1202,439.576293945
1203,408.089294434
1204,452.121337891
1205,425.690765381
1206,431.019012451
1207,476.388336182
1208,444.106658936
1209,410.945770264
1210,461.070892334
1211,419.571136475
1212,442.557067871
1213,412.056793213
1214,476.648406982
1215,404.902099609
1216,401.143463135
1217,406.875854492
1218,378.577789307
1219,432.957672119
1220,429.778137207
1221,405.055969238
1222,434.385864258
1223,492.996002197
1224,456.553894043
1225,396.700836182
1226,423.848266602
1227,448.49810791
1228,407.748260498
1229,453.150299072
1230,458.517120361
1231,400.41027832
1232,449.487487793
1233,417.076202393
1234,425.635040283
1235,440.788269043
1236,465.328521729
1237,395.003967285
1238,450.387115479
1239,418.337280273
1240,462.620880127
1241,388.418640137
1242,474.195587158
1243,447.662811279
1244,425.913909912
1245,423.1746521
1246,447.684387207
1247,416.545562744
1248,442.5965271
1249,405.008209229
1250,403.275177002
1251,407.46307373
1252,351.184112549
1253,394.553070068
1254,389.371185303
1255,454.951416016
1256,448.935424805
1257,420.07699585
1258,428.649017334
1259,355.976348877
1260,387.611358643
1261,427.767333984
1262,430.406829834
1263,368.917999268
1264,436.37197876
1265,408.881652832
1266,404.164855957
1267,410.156677246
1268,401.163146973
1269,481.514678955
1270,417.822723389
1271,405.137969971
1272,355.852630615
1273,435.611846924
1274,407.522003174
1275,405.120391846
1276,420.200958252
1277,422.506317139
1278,383.341430664
1279,395.909362793
1280,435.608032227
1281,423.652984619
1282,408.077026367
1283,439.785461426
1284,353.511871338
1285,378.336608887
1286,411.194580078
1287,405.739501953
1288,393.952819824
1289,398.911865234
1290,425.196777344
1291,401.731689453
1292,429.157196045
1293,413.442504883
1294,461.27835083
1295,446.969207764
1296,424.705383301
1297,359.374725342
1298,441.131072998
1299,388.548156738
1300,481.703155518
1301,384.706573486
1302,401.02645874
1303,367.16027832
1304,354.898406982
1305,422.569793701
1306,389.604705811
1307,414.283874512
1308,397.995574951
1309,406.476715088
1310,409.834838867
1311,393.558502197
1312,357.350921631
1313,431.909423828
1314,382.284912109
1315,393.084228516
1316,390.662200928
1317,371.840545654
1318,393.563262939
1319,397.875366211
1320,362.051818848
1321,414.596282959
1322,435.161010742
1323,434.200073242
1324,372.985321045
1325,421.538909912
1326,415.820861816
1327,375.182495117
1328,441.359130859
1329,452.816619873
1330,385.428344727
1331,410.45401001
1332,405.56439209
1333,365.705108643
1334,433.865631104
1335,442.761291504
1336,419.55581665
1337,396.91583252
1338,397.240478516
1339,419.657806396
1340,370.305877686
1341,401.94833374
1342,367.223632812
1343,401.50302124
1344,403.08291626
1345,388.486053467
1346,407.338104248
1347,381.963623047
1348,346.144805908
1349,419.315246582
1350,425.216217041
1351,404.060089111
1352,347.920562744
1353,453.141601562
1354,347.021881104
1355,413.492523193
1356,373.122161865
1357,397.374938965
1358,352.384063721
1359,465.776123047
1360,367.172668457
1361,364.528717041
1362,362.560028076
1363,400.988586426
1364,466.438079834
1365,410.643493652
1366,420.444702148
1367,411.548248291
1368,420.92767334
1369,379.360076904
1370,384.235198975
1371,397.552520752
1372,387.612579346
1373,359.407989502
1374,404.527770996
1375,405.472229004
1376,350.733703613
1377,372.154205322
1378,331.887084961
1379,439.022125244
1380,378.643341064
1381,402.889343262
1382,420.712127686
1383,415.480773926
1384,408.755401611
1385,406.499481201
1386,391.678649902
1387,439.647186279
1388,376.829711914
1389,469.691833496
1390,406.578460693
1391,368.372894287
1392,380.433654785
1393,354.882293701
1394,358.790496826
1395,379.303131104
1396,434.204559326
1397,408.271331787
1398,380.717651367
1399,405.730957031
1400,353.180023193
1401,350.393676758
1402,417.569854736
1403,378.729705811
1404,425.602539062
1405,431.194488525
1406,353.12600708
1407,413.866821289
1408,399.666931152
1409,349.259887695
1410,401.415740967
1411,347.036834717
1412,429.123840332
1413,396.34664917
1414,389.001495361
1415,375.463500977
1416,395.87588501
1417,342.215270996
1418,380.899353027
1419,408.143707275
1420,373.108551025
1421,426.016235352
1422,411.869659424
1423,403.876068115
1424,375.110717773
1425,414.955413818
1426,394.718322754
1427,458.237945557
1428,483.35055542
1429,416.140411377
1430,380.173797607
1431,358.094909668
1432,416.907104492
1433,440.655700684
1434,390.491577148
1435,374.24017334
1436,407.327758789
1437,412.684082031
1438,411.061462402
1439,381.25579834
1440,383.29598999
1441,323.661895752
1442,401.976715088
1443,405.277832031
1444,383.191741943
1445,392.609741211
1446,402.717193604
1447,414.050628662
1448,319.247436523
1449,413.855163574
1450,408.395050049
1451,432.788116455
1452,390.773284912
1453,352.613067627
1454,377.420562744
1455,408.139801025
1456,382.930114746
1457,419.124328613
1458,413.267150879
1459,350.116699219
1460,380.187255859
1461,460.314025879
1462,398.355621338
1463,428.15826416
1464,362.632476807
1465,384.028045654
1466,442.317840576
1467,356.287689209
1468,409.412384033
1469,380.647094727
1470,380.652404785
1471,500.351959229
1472,470.774688721
1473,374.20111084
1474,360.393280029
1475,399.885253906
1476,398.383789062
1477,373.646972656
1478,406.874908447
1479,393.210205078
1480,295.780578613
1481,461.555969238
1482,372.015228271
1483,399.029998779
1484,373.097808838
1485,378.534210205
1486,447.807006836
1487,434.953063965
1488,402.252593994
1489,408.349822998
1490,370.343963623
1491,421.713989258
1492,440.720825195
1493,381.167297363
1494,366.672973633
1495,343.463775635
1496,443.869689941
1497,441.227050781
1498,343.554840088
1499,396.338928223
1500,387.847015381
1501,389.339202881
1502,421.532287598
1503,356.958251953
1504,395.88458252
1505,370.365509033
1506,375.916137695
1507,384.86630249
1508,413.860137939
1509,288.03793335
1510,364.586730957
1511,336.115203857
1512,357.464935303
1513,378.697570801
1514,401.928833008
1515,440.669616699
1516,379.987670898
1517,371.992950439
1518,435.051727295
1519,378.268585205
1520,378.554473877
1521,371.63961792
1522,409.743927002
1523,340.154571533
1524,397.918060303
1525,448.836212158
1526,382.032531738
1527,377.893218994
1528,405.755828857
1529,350.215698242
1530,401.302032471
1531,333.289398193
1532,399.417694092
1533,416.910186768
1534,343.95135498
1535,425.76776123
1536,374.795898438
1537,391.472625732
1538,334.263427734
1539,316.005523682
1540,374.347106934
1541,343.275848389
1542,385.175598145
1543,390.18081665
1544,383.962921143
1545,387.832336426
1546,352.956481934
1547,397.182098389
1548,363.040252686
1549,397.257659912
1550,330.078643799
1551,305.402801514
1552,363.784057617
1553,385.45803833
1554,367.815643311
1555,376.428161621
1556,387.027282715
1557,364.381958008
1558,346.565582275
1559,335.9296875
1560,411.825653076
1561,376.969329834
1562,380.872955322
1563,381.099975586
1564,396.191589355
1565,393.675750732
1566,295.861694336
1567,367.481018066
1568,390.850830078
1569,363.195648193
1570,375.764770508
1571,312.392730713
1572,350.981048584
1573,479.016693115
1574,459.829650879
1575,405.806182861
1576,332.613616943
1577,379.170410156
1578,367.864440918
1579,367.769256592
1580,364.170501709
1581,376.879272461
1582,354.064483643
1583,383.260253906
1584,392.658111572
1585,383.338256836
1586,363.997711182
1587,347.822387695
1588,389.862182617
1589,400.131256104
1590,351.453552246
1591,407.293762207
1592,366.602081299
1593,318.614807129
1594,367.655670166
1595,353.582092285
1596,378.186126709
1597,347.704376221
1598,353.742126465
1599,334.165222168
1600,347.728637695
1601,384.314819336
1602,306.656341553
1603,361.487731934
1604,395.992858887
1605,373.157073975
1606,372.3984375
1607,415.669586182
